% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=132790, Mon Jun 16 14:57:18 2025, <python>{}</python>
11344 158816 2.656408938616591e-07 94322.99214238272 15.930423425531657 1.5930423581288451e+01 15.930423647885618 15.930423748665735 8.958640407286111e-08   
11345 158830 2.625664698485726e-07 94144.04935992668 15.930423425531657 1.5930423526007051e+01 15.930423638241031 15.930423772307947 4.551025512000706e-08   
11346 158844 2.6465777645581524e-07 94550.3503910717 15.930423425531657 1.5930423559982799e+01 15.930423595021066 15.930423749303399 0.0   
11347 158858 2.672352432920625e-07 94671.31569170265 15.930423425531657 1.5930423541916536e+01 15.930423638934698 15.930423807164027 4.9405812774239166e-11   
11348 158872 2.705059143936408e-07 94403.36284646983 15.930423425531657 1.5930423582374486e+01 15.930423599676175 15.93042370179025 5.057531282659511e-09   
11349 158886 2.710904711682204e-07 94411.02412608951 15.930423425531657 1.5930423571625219e+01 15.930423600590549 15.93042381073081 1.1265252197745212e-07   
11350 158900 2.7860236668566414e-07 94360.64224087603 15.930423425531657 1.5930423575469710e+01 15.930423616948715 15.930423690611102 5.124384649946023e-08   
11351 158914 2.797845265592394e-07 94193.2536708479 15.930423425531657 1.5930423541740808e+01 15.930423590468827 15.930423733458346 5.6340704546187226e-08   
11352 158928 2.860036974063632e-07 94205.0524690793 15.930423425531657 1.5930423547697968e+01 15.930423600426273 15.930423657729591 0.0   
11353 158942 2.8611200705807135e-07 94084.37996422172 15.930423425531657 1.5930423541652290e+01 15.930423638509703 15.930423765123113 0.0   
11354 158956 2.854703998550318e-07 94033.17819117825 15.930423425531657 1.5930423525954382e+01 15.930423634501265 15.930423791294785 6.717044520598847e-08   
11355 158970 2.811240453094915e-07 94178.99797813337 15.930423425531657 1.5930423559643396e+01 15.93042360192586 15.93042369577256 2.3218055034135432e-08   
11356 158984 2.747512533857185e-07 94778.37923203249 15.930423425531657 1.5930423525667820e+01 15.930423599301283 15.930423830329811 9.136499556916533e-09   
11357 158998 2.725585925291155e-07 94774.8935472174 15.930423425531657 1.5930423559741101e+01 15.930423638081187 15.930423726065131 5.4617835587578156e-08   
11358 159012 2.6640013293440874e-07 94347.35048713237 15.930423425531657 1.5930423567929097e+01 15.930423583636687 15.930423818218346 1.162009333199876e-08   
11359 159026 2.610123880800611e-07 93669.22849741895 15.930423425531657 1.5930423575449758e+01 15.930423644636523 15.930423806088625 5.714006867663102e-08   
11360 159040 2.5368030046108144e-07 93816.67854786127 15.930423425531657 1.5930423549235426e+01 15.930423626700563 15.93042371245465 4.591990432345483e-08   
11361 159054 2.4379081960334405e-07 93816.0983427609 15.930423425531657 1.5930423541785176e+01 15.930423609818469 15.930423654524533 3.953784855070808e-08   
11362 159068 2.394667135779809e-07 93679.27509315705 15.930423425531657 1.5930423548241965e+01 15.930423689488956 15.930423798971313 1.3133284681998703e-08   
11363 159082 2.3669146031753927e-07 93584.81858382095 15.930423425531657 1.5930423525615927e+01 15.930423600024827 15.930423806906088 3.557603456272318e-08   
11364 159096 2.385727011435418e-07 92790.83825416748 15.930423425531657 1.5930423541388858e+01 15.930423661447932 15.93042370668286 4.07835862858974e-08   
11365 159110 2.3853596286750587e-07 92212.42402728001 15.930423425531657 1.5930423548921928e+01 15.930423651101389 15.930423772537523 7.213722064136618e-08   
11366 159124 2.4149015873752156e-07 92029.46255593385 15.930423425531657 1.5930423559781817e+01 15.930423642643971 15.930423783276389 2.404266297162394e-08   
11367 159138 2.459007418315268e-07 91762.92320986114 15.930423425531657 1.5930423559663481e+01 15.930423638701317 15.930423806290358 7.564615600585967e-10   
11368 159152 2.4869566485023483e-07 91989.69786013277 15.930423425531657 1.5930423541606091e+01 15.930423617055528 15.930423700276059 5.7893531746344706e-08   
11369 159166 2.493562809751476e-07 91496.80174843282 15.930423425531657 1.5930423541403448e+01 15.93042366039849 15.93042381448874 4.981672319104291e-08   
11370 159180 2.529371978429011e-07 91327.33622008817 15.930423425531657 1.5930423580927235e+01 15.930423633539496 15.930423696409166 7.735443574574674e-08   
11371 159194 2.521415904180152e-07 91107.58981878124 15.930423425531657 1.5930423571416041e+01 15.930423615091375 15.930423714763714 3.3548442246456034e-08   
11372 159208 2.543816469573744e-07 91052.1778850738 15.930423425531657 1.5930423559307428e+01 15.930423600895772 15.930423764937128 3.831434014500701e-08   
11373 159222 2.591494643722906e-07 91026.3952414249 15.930423425531657 1.5930423541702778e+01 15.930423583115884 15.930423702601715 8.828937048122043e-08   
11374 159236 2.6171247368218557e-07 91474.56184771324 15.930423425531657 1.5930423525517787e+01 15.930423579272503 15.930423707585755 7.949333635792755e-09   
11375 159250 2.657394705877536e-07 91617.561530392 15.930423425531657 1.5930423541729704e+01 15.930423653398387 15.930423772403596 2.982439895049538e-08   
11376 159264 2.6679993416794573e-07 91892.10311881793 15.930423425531657 1.5930423526066432e+01 15.930423578122213 15.930423813131886 0.0   
11377 159278 2.7029002700086616e-07 91527.6324971373 15.930423425531657 1.5930423541634932e+01 15.930423588704006 15.93042370604231 1.2664164827924651e-08   
11378 159292 2.710534974875774e-07 91594.76756599007 15.930423425531657 1.5930423526031092e+01 15.930423596438056 15.93042378276203 0.0   
11379 159306 2.7766824929899996e-07 92174.67752821377 15.930423425531657 1.5930423590161469e+01 15.930423658637562 15.93042376439676 3.387739155868985e-08   
11380 159320 2.758332958772083e-07 91864.92288400512 15.930423425531657 1.5930423582675484e+01 15.93042358878628 15.93042398511711 0.0   
11381 159334 2.745479055273169e-07 91927.29746058311 15.930423425531657 1.5930423582668688e+01 15.930423654397416 15.93042378293814 0.0   
11382 159348 2.717142092774323e-07 92126.75711127992 15.930423425531657 1.5930423575290241e+01 15.930423639674643 15.930423805128035 1.825266870980613e-08   
11383 159362 2.65885317442126e-07 92152.79964471758 15.930423425531657 1.5930423525588264e+01 15.93042364368586 15.930423809977112 0.0   
11384 159376 2.625700113666365e-07 91800.01313854776 15.930423425531657 1.5930423583677578e+01 15.930423687971448 15.93042381362466 0.0   
11385 159390 2.68999328246752e-07 91093.2728682195 15.930423425531657 1.5930423580852198e+01 15.930423646147673 15.930423789405893 3.9547837005216024e-08   
11386 159404 2.7750127102197653e-07 90739.31178706842 15.930423425531657 1.5930423541299668e+01 15.930423587278478 15.93042371171108 7.117751898988445e-08   
11387 159418 2.833908724055449e-07 91143.64209580322 15.930423425531657 1.5930423548823470e+01 15.930423686960108 15.93042382997073 2.7752671272196494e-08   
11388 159432 2.8721236992385445e-07 91267.91529556397 15.930423425531657 1.5930423584803096e+01 15.93042364969141 15.930423703180185 0.0   
11389 159446 2.890191804994152e-07 91093.69425655543 15.930423425531657 1.5930423541900302e+01 15.930423656927793 15.930423732420648 7.18392687559799e-08   
11390 159460 2.9133065071697753e-07 91516.88285353074 15.930423425531657 1.5930423541529766e+01 15.930423568598727 15.930423706281038 5.251903800740365e-09   
11391 159474 2.871968288430282e-07 91476.52746384073 15.930423425531657 1.5930423594275423e+01 15.930423643253889 15.930423817744243 1.073557065467412e-08   
11392 159488 2.817518369824794e-07 90380.75970113016 15.930423425531657 1.5930423541392825e+01 15.930423638282175 15.930423703950789 0.0   
11393 159502 2.7842975811481056e-07 90573.00173944616 15.930423425531657 1.5930423583463190e+01 15.93042363847533 15.930423806721848 0.0   
11394 159516 2.750474586885262e-07 90887.48298837816 15.930423425531657 1.5930423547561785e+01 15.930423571514146 15.930423702149081 0.0   
11395 159530 2.736591198043978e-07 91597.40021580516 15.930423425531657 1.5930423525954978e+01 15.930423586557485 15.930423783025308 5.305305172953467e-08   
11396 159544 2.7085652352789885e-07 91935.19087840646 15.930423425531657 1.5930423583779570e+01 15.930423638083223 15.930423772901669 5.384038104239153e-09   
11397 159558 2.716962259454353e-07 92905.76873657845 15.930423425531657 1.5930423526101572e+01 15.93042365027165 15.93042381380054 7.402911883502838e-08   
11398 159572 2.6822479835875836e-07 92841.4140009825 15.930423425531657 1.5930423575694466e+01 15.93042366218842 15.930423824418044 6.518650330633591e-08   
11399 159586 2.695538294090218e-07 93205.59301196644 15.930423425531657 1.5930423549486758e+01 15.930423628899536 15.930423802369402 1.1862425708386581e-08   
11400 159600 2.69809362215686e-07 93926.52880470351 15.930423425531657 1.5930423541874775e+01 15.930423659733771 15.930423818433068 2.1634898139666348e-07   
11401 159614 2.6494336992671453e-07 95541.60318172575 15.930423425531657 1.5930423549664560e+01 15.930423585491532 15.930423695309553 3.144590365877775e-09   
11402 159628 2.5811134770321675e-07 96440.22551302449 15.930423425531657 1.5930423526332872e+01 15.930423590723965 15.930423802865658 4.345551118944968e-08   
11403 159642 2.5642638942043825e-07 95939.19690937738 15.930423425531657 1.5930423548408983e+01 15.930423596947588 15.930423799153983 7.22986932544245e-08   
11404 159656 2.521780970551856e-07 95548.74267141371 15.930423425531657 1.5930423566326509e+01 15.93042358333881 15.930423718972271 3.967808481775137e-08   
11405 159670 2.4643816929853507e-07 95297.96295764206 15.930423425531657 1.5930423548944466e+01 15.930423590479762 15.930423749489767 0.0   
11406 159684 2.4357079111804057e-07 94938.39625846976 15.930423425531657 1.5930423526070285e+01 15.93042362495602 15.930423813807954 7.467577312070262e-08   
11407 159698 2.4435257809572687e-07 94938.43660348715 15.930423425531657 1.5930423541989548e+01 15.93042363509569 15.930423783464503 8.828424036266824e-08   
11408 159712 2.428835879049176e-07 94583.21101121929 15.930423425531657 1.5930423587550088e+01 15.930423680946491 15.930423707940108 0.0   
11409 159726 2.4133533863858713e-07 94244.4556479032 15.930423425531657 1.5930423541962599e+01 15.93042364842296 15.930423812791636 0.0   
11410 159740 2.3882806705052605e-07 94525.09432857821 15.930423425531657 1.5930423526247207e+01 15.930423673177039 15.930423823563222 2.297577950116647e-08   
11411 159754 2.3686908035464404e-07 94365.44377370714 15.930423425531657 1.5930423567604349e+01 15.930423612797059 15.93042381360387 3.6008117376695736e-08   
11412 159768 2.402750554796019e-07 94615.22834235764 15.930423425531657 1.5930423526102539e+01 15.930423645429084 15.930423806729271 0.0   
11413 159782 2.3826104956049222e-07 94786.9863404792 15.930423425531657 1.5930423548065038e+01 15.930423560035686 15.930423708615884 0.0   
11414 159796 2.3833937773168042e-07 95199.43486473868 15.930423425531657 1.5930423525979206e+01 15.930423663885549 15.930423806997743 1.0924775040166423e-07   
11415 159810 2.3910001629832677e-07 95156.40988655083 15.930423425531657 1.5930423559713034e+01 15.930423653725407 15.930423810721102 0.0   
11416 159824 2.382891601832189e-07 94619.14578688615 15.930423425531657 1.5930423526295220e+01 15.930423571889769 15.930423663172789 0.0   
11417 159838 2.374423631715562e-07 94966.15341841834 15.930423425531657 1.5930423571380960e+01 15.930423627018907 15.930423799020359 0.0   
11418 159852 2.3781543242772627e-07 95586.01145903292 15.930423425531657 1.5930423514140026e+01 15.930423569928807 15.930423695561714 3.438334061911519e-09   
11419 159866 2.3102737473052383e-07 95990.00640128537 15.930423425531657 1.5930423541517298e+01 15.93042367238763 15.930423814871332 3.843489082555607e-08   
11420 159880 2.2387733357325573e-07 95337.20194172503 15.930423425531657 1.5930423583761129e+01 15.930423650647521 15.930423805585496 2.3257175740809544e-08   
11421 159894 2.1987338302081238e-07 96087.34781340828 15.930423425531657 1.5930423597125060e+01 15.930423669968107 15.930423814016471 1.8910627730406304e-08   
11422 159908 2.08597931487406e-07 95946.57361821806 15.930423425531657 1.5930423597171703e+01 15.930423688086325 15.930423831031643 0.0   
11423 159922 1.99623355838404e-07 96064.61951438249 15.930423425531657 1.5930423526131953e+01 15.930423671574214 15.93042392690062 0.0   
11424 159936 1.9177519821269965e-07 96351.32649255423 15.930423425531657 1.5930423548446976e+01 15.9304236543518 15.930423771738488 5.042123341070237e-08   
11425 159950 1.8926395789091963e-07 96602.43292995142 15.930423425531657 1.5930423559857823e+01 15.930423582146474 15.930423818152718 1.3619699146261155e-08   
11426 159964 1.887064838287198e-07 96250.65045224523 15.930423425531657 1.5930423559563557e+01 15.93042360457359 15.930423672006704 2.1598157928792716e-08   
11427 159978 1.9024353978972094e-07 96795.10271733603 15.930423425531657 1.5930423525986241e+01 15.930423630927006 15.930423791489623 5.725304497161687e-08   
11428 159992 1.8823138545699424e-07 96781.40391695056 15.930423425531657 1.5930423559600195e+01 15.930423646794143 15.930423771747515 1.6166724847721525e-08   
11429 160006 1.915079955988903e-07 96965.5559088683 15.930423425531657 1.5930423583372651e+01 15.930423700448648 15.930423820437364 0.0   
11430 160020 1.9028145161572773e-07 97374.27640202988 15.930423425531657 1.5930423549608641e+01 15.930423628964686 15.930423700480352 2.2706355906620956e-08   
11431 160034 1.9017332404252002e-07 97631.49023973782 15.930423425531657 1.5930423576072039e+01 15.93042365984957 15.93042371967172 5.799564384290079e-08   
11432 160048 1.9138810883781923e-07 97222.76432709671 15.930423425531657 1.5930423541518268e+01 15.93042357976984 15.930423799019783 1.8377608768105347e-08   
11433 160062 1.8943652774721624e-07 97838.80619756348 15.930423425531657 1.5930423541855303e+01 15.930423615183248 15.930423749680994 0.0   
11434 160076 1.8798480701029641e-07 97985.33925325942 15.930423425531657 1.5930423541864789e+01 15.93042368847163 15.930423807200276 1.6300412752912052e-07   
11435 160090 1.8696729776227338e-07 97671.04132996347 15.930423425531657 1.5930423559965714e+01 15.930423643896823 15.930423765419382 9.302217662821022e-09   
11436 160104 1.8735748543695774e-07 97525.2609168114 15.930423425531657 1.5930423542036831e+01 15.930423583467178 15.930423696339341 0.0   
11437 160118 1.8735106147362771e-07 96842.64685494851 15.930423425531657 1.5930423525806569e+01 15.930423662835004 15.930423750307524 4.686534538222986e-08   
11438 160132 1.8408852482999133e-07 96846.80130378218 15.930423425531657 1.5930423559580467e+01 15.930423638891476 15.930423927107146 5.756013443658503e-08   
11439 160146 1.8015357195095872e-07 97159.94963624085 15.930423425531657 1.5930423542060556e+01 15.930423590024136 15.930423749507609 0.0   
11440 160160 1.741721229192543e-07 97484.60765406623 15.930423425531657 1.5930423525979840e+01 15.930423597936166 15.930423692202334 1.969407215085539e-08   
11441 160174 1.6909063694308018e-07 96999.28857132206 15.930423425531657 1.5930423560044655e+01 15.930423698864697 15.930423810472812 1.0997416488578438e-07   
11442 160188 1.6948186094268084e-07 96361.39542751703 15.930423425531657 1.5930423541516067e+01 15.93042362680874 15.93042376489179 2.3487476852324107e-08   
11443 160202 1.7116692651995224e-07 96578.77852888907 15.930423425531657 1.5930423525788926e+01 15.930423610501638 15.930423749343687 0.0   
11444 160216 1.71275637768287e-07 96337.42983935105 15.930423425531657 1.5930423526283963e+01 15.930423604183105 15.930423654607528 3.3627314266482244e-08   
11445 160230 1.7296122503613348e-07 96699.11137543235 15.930423425531657 1.5930423560053590e+01 15.930423654597234 15.930423806692723 4.142845710930487e-08   
11446 160244 1.7575153473828694e-07 96632.85479056109 15.930423425531657 1.5930423549280654e+01 15.930423611261386 15.930423767581164 0.0   
11447 160258 1.7623686882743355e-07 96462.1147201441 15.930423425531657 1.5930423549116819e+01 15.93042369623998 15.930423765106758 3.653276259285576e-08   
11448 160272 1.748043472891755e-07 97027.19619089804 15.930423425531657 1.5930423559804680e+01 15.930423639193698 15.93042380697852 6.031325128219578e-08   
11449 160286 1.7364419529213373e-07 97342.67753451347 15.930423425531657 1.5930423567677709e+01 15.930423687205572 15.930423825580924 1.2599883802977274e-08   
11450 160300 1.685158039593104e-07 97933.01068149577 15.930423425531657 1.5930423542119787e+01 15.930423637528358 15.930423807292984 0.0   
11451 160314 1.67988748145965e-07 97443.00693201036 15.930423425531657 1.5930423549636100e+01 15.930423653774493 15.930423807360494 0.0   
11452 160328 1.6764738823464014e-07 97561.07108132806 15.930423425531657 1.5930423559992102e+01 15.930423583954319 15.930423706331744 9.222057784086246e-09   
11453 160342 1.6940594581189025e-07 98289.57852540731 15.930423425531657 1.5930423549639032e+01 15.930423638166163 15.930423687428469 5.908343680971484e-08   
11454 160356 1.703297906887623e-07 98145.16473706136 15.930423425531657 1.5930423526342633e+01 15.930423678464837 15.930423765493433 9.761910035877008e-08   
11455 160370 1.7305481720973098e-07 98544.20798508424 15.930423425531657 1.5930423597197857e+01 15.930423646327451 15.93042377139541 1.3909028595548989e-08   
11456 160384 1.728938537443652e-07 98844.97066344456 15.930423425531657 1.5930423542084016e+01 15.930423636181187 15.930423783334685 4.0652864186085935e-08   
11457 160398 1.6982141215051027e-07 98968.79002923844 15.930423425531657 1.5930423589542494e+01 15.93042365028215 15.930423783502203 0.0   
11458 160412 1.700928098750529e-07 99284.32148937689 15.930423425531657 1.5930423579584852e+01 15.930423691274646 15.930423831415684 5.353615684100532e-08   
11459 160426 1.7040325464729566e-07 99936.14423843843 15.930423425531657 1.5930423567691362e+01 15.930423650105944 15.930423764920908 7.350428532504338e-08   
11460 160440 1.6840398040274589e-07 100530.09496396269 15.930423425531657 1.5930423575592876e+01 15.930423688400909 15.930423807339102 7.01337832254012e-09   
11461 160454 1.6724206449766508e-07 101711.50838170011 15.930423425531657 1.5930423571508186e+01 15.930423699538402 15.930423806794915 2.4958012545539532e-08   
11462 160468 1.646908573031642e-07 101988.51536285046 15.930423425531657 1.5930423548680045e+01 15.930423662492364 15.930423797396818 6.105290140112629e-08   
11463 160482 1.6412001442271242e-07 101686.66395292977 15.930423425531657 1.5930423525863077e+01 15.93042359124511 15.930423772024241 1.2255014780748752e-08   
11464 160496 1.6092799825539967e-07 101574.25082572568 15.930423425531657 1.5930423542089159e+01 15.930423600321836 15.930423650011985 4.406227738229518e-08   
11465 160510 1.5773525244846405e-07 101293.08614394821 15.930423425531657 1.5930423579413002e+01 15.93042358753655 15.930423659931636 0.0   
11466 160524 1.5760272479209756e-07 101149.38962456468 15.930423425531657 1.5930423595323012e+01 15.9304236506731 15.930423813451673 0.0   
11467 160538 1.5902231069023862e-07 101143.88824921909 15.930423425531657 1.5930423560122041e+01 15.930423583777891 15.930423702237906 1.3137745114022437e-08   
11468 160552 1.5654050337642917e-07 100573.88424031922 15.930423425531657 1.5930423525832810e+01 15.930423571909792 15.93042369673709 1.2391332404604327e-10   
11469 160566 1.5926584136744517e-07 100370.74691619881 15.930423425531657 1.5930423549659524e+01 15.93042363493873 15.930423783346937 4.16528145308348e-08   
11470 160580 1.598998891632607e-07 100028.06421559007 15.930423425531657 1.5930423566331823e+01 15.930423623499134 15.930423765500464 7.114893918469534e-08   
11471 160594 1.592396547670902e-07 99773.63913037811 15.930423425531657 1.5930423541584899e+01 15.930423575394139 15.930423807312692 6.370482097395325e-08   
11472 160608 1.5748401960639576e-07 100100.80349325087 15.930423425531657 1.5930423542129608e+01 15.93042362590284 15.930423791253773 0.0   
11473 160622 1.5646434122060093e-07 100294.35708767684 15.930423425531657 1.5930423575954919e+01 15.930423636254597 15.930423701875798 0.0   
11474 160636 1.5567648207370836e-07 99928.38393934387 15.930423425531657 1.5930423542153680e+01 15.930423597170078 15.930423688613125 9.860372074399493e-09   
11475 160650 1.5360940018228242e-07 100261.8448163504 15.930423425531657 1.5930423571890945e+01 15.930423646786018 15.930423818708558 1.5329678859643536e-08   
11476 160664 1.5317798440409297e-07 100436.22655184414 15.930423425531657 1.5930423549055986e+01 15.930423661345094 15.930423806796657 5.0208202040380456e-08   
11477 160678 1.5460018651309059e-07 100496.1481853289 15.930423425531657 1.5930423542195083e+01 15.930423662372535 15.930423749661554 4.7725214002980465e-08   
11478 160692 1.5974893878633935e-07 101878.49920809559 15.930423425531657 1.5930423582848627e+01 15.930423672124027 15.930423700428829 0.0   
11479 160706 1.624944837548197e-07 102875.73869222512 15.930423425531657 1.5930423548100702e+01 15.930423549777217 15.930423660966305 0.0   
11480 160720 1.658057119563425e-07 103214.41511712623 15.930423425531657 1.5930423525878268e+01 15.930423608886095 15.930423679455831 5.190182683634248e-08   
11481 160734 1.697216043363271e-07 103790.22549240838 15.930423425531657 1.5930423560078076e+01 15.930423653320757 15.930423696811346 0.0   
11482 160748 1.7143967789465502e-07 103473.9685293416 15.930423425531657 1.5930423584150914e+01 15.930423643131986 15.930423672841798 0.0   
11483 160762 1.7058473527072963e-07 103625.53055166952 15.930423425531657 1.5930423581894400e+01 15.930423596891655 15.93042366073686 2.549677802221595e-09   
11484 160776 1.6820160744555184e-07 103478.81255251943 15.930423425531657 1.5930423526280395e+01 15.930423659836194 15.930423707397791 0.0   
11485 160790 1.6548766678757064e-07 103677.30883042168 15.930423425531657 1.5930423542020845e+01 15.930423670609295 15.93042380743118 1.6807161351550803e-07   
11486 160804 1.616085072417944e-07 103494.77900393325 15.930423425531657 1.5930423582770679e+01 15.930423644735562 15.930423783472452 1.9483765711925116e-08   
11487 160818 1.6265507222765635e-07 103749.09483955285 15.930423425531657 1.5930423560279483e+01 15.93042364996582 15.930423828993108 4.140831677545975e-08   
11488 160832 1.6108096029044087e-07 103368.47541014153 15.930423425531657 1.5930423542189821e+01 15.930423606869427 15.930423818718506 8.547053376162239e-08   
11489 160846 1.6184419493493246e-07 102921.13536834453 15.930423425531657 1.5930423542190127e+01 15.930423681870709 15.930423818282334 3.7272112507480415e-08   
11490 160860 1.647148751390325e-07 103557.10702468723 15.930423425531657 1.5930423526331523e+01 15.9304236382967 15.930423693618506 0.0   
11491 160874 1.674763199995749e-07 103970.89099897616 15.930423425531657 1.5930423575789872e+01 15.930423619725431 15.930423808377284 0.0   
11492 160888 1.6833984850221908e-07 104930.78130989366 15.930423425531657 1.5930423587695387e+01 15.930423618822918 15.930423707013015 0.0   
11493 160902 1.682180214526851e-07 104854.18526330427 15.930423425531657 1.5930423541958127e+01 15.930423646718697 15.930423703150622 6.169676147749215e-08   
11494 160916 1.6863690223292455e-07 104766.44462438287 15.930423425531657 1.5930423526292474e+01 15.930423638642651 15.930423791504946 0.0   
11495 160930 1.660078878430686e-07 105211.74398625077 15.930423425531657 1.5930423526467795e+01 15.930423651453022 15.930423688828963 5.622885623779439e-08   
11496 160944 1.6460887588489875e-07 105556.13938177613 15.930423425531657 1.5930423575995684e+01 15.930423660154435 15.930423773151018 6.82223859627129e-08   
11497 160958 1.593920834851308e-07 105682.42385836423 15.930423425531657 1.5930423542019101e+01 15.93042357597654 15.930423692020598 0.0   
11498 160972 1.5220772386487309e-07 106093.00762977364 15.930423425531657 1.5930423583438275e+01 15.930423666331254 15.930423831336459 5.779331324617942e-08   
11499 160986 1.4394953166238393e-07 105666.72503016991 15.930423425531657 1.5930423542049198e+01 15.930423688178514 15.930423807439302 5.043850315189502e-08   
11500 161000 1.38104577078365e-07 105997.50456076376 15.930423425531657 1.5930423548538121e+01 15.930423581939156 15.930423639340109 0.0   
11501 161014 1.355891645409897e-07 106008.39492010816 15.930423425531657 1.5930423560244938e+01 15.930423626629253 15.930423814087192 7.028620530036278e-08   
11502 161028 1.322269684073906e-07 106394.12090145177 15.930423425531657 1.5930423542002218e+01 15.930423643268025 15.930423703189156 6.29584064881783e-08   
11503 161042 1.3407916411705075e-07 105890.68395117267 15.930423425531657 1.5930423526241837e+01 15.930423598519313 15.930423790038903 0.0   
11504 161056 1.333316622826815e-07 105481.85962195606 15.930423425531657 1.5930423541999771e+01 15.9304235896936 15.930423663685763 1.555657114238329e-08   
11505 161070 1.3433476700318171e-07 106061.82858502078 15.930423425531657 1.5930423565857737e+01 15.930423672890594 15.93042380622203 7.025633408375143e-09   
11506 161084 1.3474990357333673e-07 105944.46056051269 15.930423425531657 1.5930423587620904e+01 15.930423638812618 15.930423696674673 0.0   
11507 161098 1.3572771370500172e-07 105747.31401520276 15.930423425531657 1.5930423575743403e+01 15.930423634334456 15.93042380673283 8.179084431958472e-08   
11508 161112 1.3469720139839395e-07 106009.98174238557 15.930423425531657 1.5930423526280380e+01 15.93042359541817 15.930423703181939 2.4449210656030118e-08   
11509 161126 1.3453623881741257e-07 106164.53002991652 15.930423425531657 1.5930423526458609e+01 15.930423637981376 15.93042371245344 0.0   
11510 161140 1.3577635129919339e-07 106091.5737409752 15.930423425531657 1.5930423579508577e+01 15.930423622222971 15.9304237029248 0.0   
11511 161154 1.3417449870365457e-07 107331.31645149596 15.930423425531657 1.5930423541954482e+01 15.93042358944927 15.930423687485703 1.576550090476303e-08   
11512 161168 1.3072638774882668e-07 107413.60352005204 15.930423425531657 1.5930423526259052e+01 15.930423639748941 15.930423783388754 1.2777068292280092e-09   
11513 161182 1.2973619228454224e-07 107288.80485872246 15.930423425531657 1.5930423526252659e+01 15.930423638101535 15.930423771455006 7.056547346451225e-08   
11514 161196 1.30986588932565e-07 107262.37732470651 15.930423425531657 1.5930423590691660e+01 15.930423661761274 15.93042374964712 1.7200374458070655e-09   
11515 161210 1.3431690073270712e-07 107230.43562385233 15.930423425531657 1.5930423526252822e+01 15.930423661099113 15.9304237004341 0.0   
11516 161224 1.3147035557461552e-07 107578.03674120588 15.930423425531657 1.5930423583297319e+01 15.93042365481829 15.930423818717102 6.446960476580443e-08   
11517 161238 1.2903644858780519e-07 107875.42144440503 15.930423425531657 1.5930423541969363e+01 15.930423645209359 15.930423708021475 9.260735645000295e-08   
11518 161252 1.280070928893421e-07 108220.96068164767 15.930423425531657 1.5930423541937282e+01 15.9304235951515 15.93042379927012 0.0   
11519 161266 1.2579293123033016e-07 108448.24506892315 15.930423425531657 1.5930423526264841e+01 15.930423623232556 15.930423799046997 5.162089955490501e-08   
11520 161280 1.2362240574551232e-07 107634.87780518005 15.930423425531657 1.5930423582303142e+01 15.930423623041408 15.930423807159027 3.968264650211495e-08   
11521 161294 1.2195403053656854e-07 107266.05600962629 15.930423425531657 1.5930423541984229e+01 15.930423623158667 15.9304237952607 8.067482148987892e-08   
11522 161308 1.1866393162108328e-07 107436.36021890707 15.930423425531657 1.5930423526414101e+01 15.93042357576438 15.930423623423913 0.0   
11523 161322 1.1609261100076406e-07 107761.21113455486 15.930423425531657 1.5930423583460282e+01 15.930423590638119 15.930423783595792 0.0   
11524 161336 1.1338723113650426e-07 107636.4482935368 15.930423425531657 1.5930423581562341e+01 15.930423676821416 15.93042382566393 8.63338023293636e-09   
11525 161350 1.112516094817985e-07 107148.68735704626 15.930423425531657 1.5930423572075373e+01 15.930423653725981 15.930423772251597 0.0   
11526 161364 1.0733243749712613e-07 107481.13701785386 15.930423425531657 1.5930423582828912e+01 15.930423653340798 15.930423791648602 1.7016040132489252e-08   
11527 161378 1.0329572708386104e-07 107642.37184575693 15.930423425531657 1.5930423568098814e+01 15.930423597138176 15.930423806203835 4.784079621344972e-08   
11528 161392 1.0009856296180321e-07 106997.43035699725 15.930423425531657 1.5930423542168556e+01 15.930423607534943 15.930423695502748 0.0   
11529 161406 9.745196090722517e-08 107253.98172055431 15.930423425531657 1.5930423526302318e+01 15.930423639072586 15.930423806230712 1.6840818517493972e-08   
11530 161420 9.470406524210516e-08 108053.78333361437 15.930423425531657 1.5930423560042136e+01 15.930423611288585 15.930423791639555 5.565437355414815e-08   
11531 161434 9.306518322954858e-08 107464.26947025504 15.930423425531657 1.5930423526274033e+01 15.930423653719004 15.930423771476498 1.8927568845583664e-08   
11532 161448 9.245698854151019e-08 106182.37446390303 15.930423425531657 1.5930423526260073e+01 15.930423612353989 15.930423765378647 1.0118548843252029e-07   
11533 161462 9.283578536014896e-08 106145.19833288332 15.930423425531657 1.5930423568291658e+01 15.930423695820005 15.930423817107394 0.0   
11534 161476 9.326042972614006e-08 106717.78540934311 15.930423425531657 1.5930423526271973e+01 15.930423654848697 15.930423791448465 1.2362724710612838e-07   
11535 161490 9.457203753063242e-08 106510.8323848306 15.930423425531657 1.5930423542185050e+01 15.930423637703731 15.930423677974817 0.0   
11536 161504 9.545643794939615e-08 106282.60510796151 15.930423425531657 1.5930423542006265e+01 15.93042359144395 15.930423806358625 2.3335742227459377e-08   
11537 161518 9.497743708845396e-08 106148.74510459871 15.930423425531657 1.5930423542000781e+01 15.930423584008906 15.93042379915245 7.21465767128393e-08   
